127.0.0.1 - - [12/Feb/2021:21:03:01 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:20 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:20 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:20 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:20 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:20 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:21 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:21 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:21 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:21 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:21 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:21 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:21 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:21 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:22 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:22 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:22 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:22 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:22 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:22 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:23 +0900] "GET /Jsp_practice/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:37:23 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 500 3430
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:38:34 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:38:34 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:38:34 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:38:35 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 866
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:38:36 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:38:39 +0900] "POST /Jsp_practice/myinsert_res.jsp HTTP/1.1" 200 273
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:38:39 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:39 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:39 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:39 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:39 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:39 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:39 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:40 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:40 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:40 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:40 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:40 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:41 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:41 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:41 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:41 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:42 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:42 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:42 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:42 +0900] "GET /Jsp_practice/myinsert.jsp HTTP/1.1" 200 714
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:47 +0900] "POST /Jsp_practice/myinsert_res.jsp HTTP/1.1" 200 299
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:40:49 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:57 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:57 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:57 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:57 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:58 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:58 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:58 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:58 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:58 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:58 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:59 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:59 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:41:59 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:00 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:01 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:01 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:01 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:01 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:01 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:01 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:01 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:02 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:02 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:02 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:02 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:02 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:02 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:03 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:03 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:03 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:03 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:09 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:09 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:09 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:09 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:09 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:09 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:09 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:09 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:10 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:10 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:10 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:10 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1006
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:20 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:20 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:20 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:20 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:20 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:20 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:21 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:35 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:40 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:40 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:40 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:40 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:41 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:41 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:41 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:41 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:41 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:41 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:41 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:42 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:42 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:42 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:42 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:42 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:42 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:43 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:43 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:43 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:43 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:43 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:42:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1007
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:43:17 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:43:17 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:43:18 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:54:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:54:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:54:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:54:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:54:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:54:46 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:54:47 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 753
0:0:0:0:0:0:0:1 - - [12/Feb/2021:22:54:48 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 697
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:33 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 697
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:33 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 697
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:33 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 697
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:33 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 697
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:33 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 697
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:33 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 697
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:33 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 697
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:35 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:35 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:36 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:38 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 753
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:40 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 697
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:01:42 +0900] "POST /Jsp_practice/myupdate_res.jsp HTTP/1.1" 500 2548
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:43 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:43 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:43 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:44 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:44 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:44 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:44 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:44 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:44 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:44 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:44 +0900] "GET /Jsp_practice/myupdate.jsp?seq=21 HTTP/1.1" 200 747
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:46 +0900] "POST /Jsp_practice/myupdate_res.jsp HTTP/1.1" 200 281
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:47 +0900] "GET /Jsp_practice/mylist.jsp HTTP/1.1" 200 1043
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:03:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:48 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
0:0:0:0:0:0:0:1 - - [12/Feb/2021:23:08:49 +0900] "GET /Jsp_practice/myselect.jsp?seq=21 HTTP/1.1" 200 762
